FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
370,0.009372,A AC,24/10/2022 8:37:36.2,0:00:00.9,24/10/2022 8:37:36.2,0.009372,A AC,0.00836833333333333,A AC,24/10/2022 8:37:36.9,0.008115,A AC,Unstable,24/10/2022 8:37:37.1
371,0.008471,A AC,24/10/2022 8:37:37.1,0:00:00.1,24/10/2022 8:37:37.1,0.008471,A AC,0.008471,A AC,24/10/2022 8:37:37.1,0.008471,A AC,Interval,24/10/2022 8:37:37.2
372,0.008678,A AC,24/10/2022 8:37:37.2,0:00:00.8,24/10/2022 8:37:37.9,0.011066,A AC,0.009179375,A AC,24/10/2022 8:37:37.2,0.008678,A AC,Unstable,24/10/2022 8:37:38.0
373,0.012138,A AC,24/10/2022 8:37:38.0,0:00:00.2,24/10/2022 8:37:38.1,0.012443,A AC,0.0122905,A AC,24/10/2022 8:37:38.0,0.012138,A AC,Interval,24/10/2022 8:37:38.2
374,0.011873,A AC,24/10/2022 8:37:38.2,0:00:00.6,24/10/2022 8:37:38.2,0.011873,A AC,0.00919916666666667,A AC,24/10/2022 8:37:38.6,0.008289,A AC,Unstable,24/10/2022 8:37:38.8
375,0.008229,A AC,24/10/2022 8:37:38.8,0:00:00.4,24/10/2022 8:37:39.1,0.008277,A AC,0.00823325,A AC,24/10/2022 8:37:38.9,0.00821,A AC,Interval,24/10/2022 8:37:39.2
376,0.008282,A AC,24/10/2022 8:37:39.2,0:00:01.0,24/10/2022 8:37:40.1,0.00854,A AC,0.0082737,A AC,24/10/2022 8:37:40.0,0.008194,A AC,Interval,24/10/2022 8:37:40.2
377,0.009289,A AC,24/10/2022 8:37:40.2,0:00:00.7,24/10/2022 8:37:40.8,0.010537,A AC,0.00923514285714286,A AC,24/10/2022 8:37:40.4,0.008756,A AC,Unstable,24/10/2022 8:37:40.9
378,0.011951,A AC,24/10/2022 8:37:40.9,0:00:00.3,24/10/2022 8:37:41.0,0.01225,A AC,0.0120473333333333,A AC,24/10/2022 8:37:41.1,0.011941,A AC,Interval,24/10/2022 8:37:41.2
379,0.009608,A AC,24/10/2022 8:37:41.2,0:00:00.5,24/10/2022 8:37:41.2,0.009608,A AC,0.008645,A AC,24/10/2022 8:37:41.6,0.008256,A AC,Unstable,24/10/2022 8:37:41.7
380,0.008192,A AC,24/10/2022 8:37:41.7,0:00:00.5,24/10/2022 8:37:41.9,0.008214,A AC,0.008186,A AC,24/10/2022 8:37:41.8,0.008166,A AC,Interval,24/10/2022 8:37:42.2
381,0.008222,A AC,24/10/2022 8:37:42.2,0:00:00.9,24/10/2022 8:37:43.0,0.010196,A AC,0.008471,A AC,24/10/2022 8:37:42.2,0.008222,A AC,Unstable,24/10/2022 8:37:43.1
382,0.009767,A AC,24/10/2022 8:37:43.1,0:00:00.1,24/10/2022 8:37:43.1,0.009767,A AC,0.009767,A AC,24/10/2022 8:37:43.1,0.009767,A AC,Interval,24/10/2022 8:37:43.2
383,0.008769,A AC,24/10/2022 8:37:43.2,0:00:00.9,24/10/2022 8:37:43.8,0.01057,A AC,0.009019,A AC,24/10/2022 8:37:43.4,0.008318,A AC,Unstable,24/10/2022 8:37:44.1
384,0.008293,A AC,24/10/2022 8:37:44.1,0:00:00.1,24/10/2022 8:37:44.1,0.008293,A AC,0.008293,A AC,24/10/2022 8:37:44.1,0.008293,A AC,Interval,24/10/2022 8:37:44.2
385,0.008188,A AC,24/10/2022 8:37:44.2,0:00:00.9,24/10/2022 8:37:44.6,0.010043,A AC,0.00884311111111111,A AC,24/10/2022 8:37:44.2,0.008188,A AC,Unstable,24/10/2022 8:37:45.1
386,0.009999,A AC,24/10/2022 8:37:45.1,0:00:00.1,24/10/2022 8:37:45.1,0.009999,A AC,0.009999,A AC,24/10/2022 8:37:45.1,0.009999,A AC,Interval,24/10/2022 8:37:45.2
387,0.009144,A AC,24/10/2022 8:37:45.2,0:00:00.7,24/10/2022 8:37:45.2,0.009144,A AC,0.00801614285714286,A AC,24/10/2022 8:37:45.8,0.007571,A AC,Unstable,24/10/2022 8:37:45.9
388,0.007558,A AC,24/10/2022 8:37:45.9,0:00:00.3,24/10/2022 8:37:46.1,0.007565,A AC,0.00756066666666667,A AC,24/10/2022 8:37:45.9,0.007558,A AC,Interval,24/10/2022 8:37:46.2
389,0.007566,A AC,24/10/2022 8:37:46.2,0:00:01.0,24/10/2022 8:37:46.7,0.007604,A AC,0.0075889,A AC,24/10/2022 8:37:46.2,0.007566,A AC,Interval,24/10/2022 8:37:47.3
390,0.007564,A AC,24/10/2022 8:37:47.3,0:00:01.0,24/10/2022 8:37:47.3,0.007564,A AC,0.0074997,A AC,24/10/2022 8:37:48.2,0.00746,A AC,Interval,24/10/2022 8:37:48.3
391,0.007459,A AC,24/10/2022 8:37:48.3,0:00:00.9,24/10/2022 8:37:48.3,0.007459,A AC,0.00742855555555556,A AC,24/10/2022 8:37:48.7,0.007393,A AC,Interval,24/10/2022 8:37:49.2
392,0.007463,A AC,24/10/2022 8:37:49.2,0:00:01.0,24/10/2022 8:37:50.1,0.007575,A AC,0.0075262,A AC,24/10/2022 8:37:49.2,0.007463,A AC,Interval,24/10/2022 8:37:50.2
393,0.007584,A AC,24/10/2022 8:37:50.2,0:00:01.0,24/10/2022 8:37:50.4,0.007591,A AC,0.0075655,A AC,24/10/2022 8:37:51.1,0.007503,A AC,Interval,24/10/2022 8:37:51.2
394,0.00748,A AC,24/10/2022 8:37:51.2,0:00:01.0,24/10/2022 8:37:51.2,0.00748,A AC,0.0074184,A AC,24/10/2022 8:37:52.0,0.007375,A AC,Interval,24/10/2022 8:37:52.2
395,0.007382,A AC,24/10/2022 8:37:52.2,0:00:01.0,24/10/2022 8:37:53.1,0.00747,A AC,0.0074247,A AC,24/10/2022 8:37:52.2,0.007382,A AC,Interval,24/10/2022 8:37:53.2
396,0.007472,A AC,24/10/2022 8:37:53.2,0:00:01.0,24/10/2022 8:37:54.1,0.00755,A AC,0.0075117,A AC,24/10/2022 8:37:53.2,0.007472,A AC,Interval,24/10/2022 8:37:54.2
397,0.007543,A AC,24/10/2022 8:37:54.2,0:00:01.0,24/10/2022 8:37:54.2,0.007543,A AC,0.0074828,A AC,24/10/2022 8:37:55.1,0.00742,A AC,Interval,24/10/2022 8:37:55.2
398,0.007411,A AC,24/10/2022 8:37:55.2,0:00:01.0,24/10/2022 8:37:56.1,0.007423,A AC,0.0074045,A AC,24/10/2022 8:37:55.6,0.007395,A AC,Interval,24/10/2022 8:37:56.2
399,0.007435,A AC,24/10/2022 8:37:56.2,0:00:01.0,24/10/2022 8:37:56.9,0.007514,A AC,0.0074831,A AC,24/10/2022 8:37:56.2,0.007435,A AC,Interval,24/10/2022 8:37:57.2
400,0.007513,A AC,24/10/2022 8:37:57.2,0:00:01.0,24/10/2022 8:37:57.8,0.007574,A AC,0.0075519,A AC,24/10/2022 8:37:57.2,0.007513,A AC,Interval,24/10/2022 8:37:58.2
401,0.007534,A AC,24/10/2022 8:37:58.2,0:00:01.0,24/10/2022 8:37:58.2,0.007534,A AC,0.0074621,A AC,24/10/2022 8:37:59.1,0.007408,A AC,Interval,24/10/2022 8:37:59.2
402,0.007407,A AC,24/10/2022 8:37:59.2,0:00:01.0,24/10/2022 8:38:00.1,0.00748,A AC,0.0074258,A AC,24/10/2022 8:37:59.3,0.007398,A AC,Interval,24/10/2022 8:38:00.2
403,0.00749,A AC,24/10/2022 8:38:00.2,0:00:01.0,24/10/2022 8:38:01.1,0.007554,A AC,0.0075245,A AC,24/10/2022 8:38:00.2,0.00749,A AC,Interval,24/10/2022 8:38:01.2
404,0.007565,A AC,24/10/2022 8:38:01.2,0:00:01.0,24/10/2022 8:38:01.4,0.007574,A AC,0.0075289,A AC,24/10/2022 8:38:02.1,0.007449,A AC,Interval,24/10/2022 8:38:02.2
405,0.007435,A AC,24/10/2022 8:38:02.2,0:00:01.0,24/10/2022 8:38:02.2,0.007435,A AC,0.0073879,A AC,24/10/2022 8:38:03.1,0.007354,A AC,Interval,24/10/2022 8:38:03.3
406,0.007361,A AC,24/10/2022 8:38:03.3,0:00:01.0,24/10/2022 8:38:04.2,0.007498,A AC,0.0074441,A AC,24/10/2022 8:38:03.3,0.007361,A AC,Interval,24/10/2022 8:38:04.3
407,0.007508,A AC,24/10/2022 8:38:04.3,0:00:01.0,24/10/2022 8:38:05.2,0.007586,A AC,0.0075467,A AC,24/10/2022 8:38:04.3,0.007508,A AC,Interval,24/10/2022 8:38:05.3
408,0.007587,A AC,24/10/2022 8:38:05.3,0:00:00.9,24/10/2022 8:38:05.3,0.007587,A AC,0.007519,A AC,24/10/2022 8:38:06.1,0.007443,A AC,Interval,24/10/2022 8:38:06.2
409,0.007437,A AC,24/10/2022 8:38:06.2,0:00:01.0,24/10/2022 8:38:06.2,0.007437,A AC,0.0074127,A AC,24/10/2022 8:38:06.9,0.007394,A AC,Interval,24/10/2022 8:38:07.2
410,0.007437,A AC,24/10/2022 8:38:07.2,0:00:01.0,24/10/2022 8:38:08.1,0.007576,A AC,0.0075187,A AC,24/10/2022 8:38:07.2,0.007437,A AC,Interval,24/10/2022 8:38:08.2
411,0.007586,A AC,24/10/2022 8:38:08.2,0:00:01.0,24/10/2022 8:38:08.9,0.007594,A AC,0.0075773,A AC,24/10/2022 8:38:08.5,0.007562,A AC,Interval,24/10/2022 8:38:09.2
412,0.007577,A AC,24/10/2022 8:38:09.2,0:00:01.0,24/10/2022 8:38:09.2,0.007577,A AC,0.0075006,A AC,24/10/2022 8:38:10.1,0.007445,A AC,Interval,24/10/2022 8:38:10.2
413,0.00743,A AC,24/10/2022 8:38:10.2,0:00:01.0,24/10/2022 8:38:11.1,0.007445,A AC,0.0074179,A AC,24/10/2022 8:38:10.7,0.007403,A AC,Interval,24/10/2022 8:38:11.2
414,0.007461,A AC,24/10/2022 8:38:11.2,0:00:01.0,24/10/2022 8:38:12.1,0.007506,A AC,0.0074916,A AC,24/10/2022 8:38:11.2,0.007461,A AC,Interval,24/10/2022 8:38:12.2
415,0.007513,A AC,24/10/2022 8:38:12.2,0:00:01.0,24/10/2022 8:38:12.5,0.007549,A AC,0.0075226,A AC,24/10/2022 8:38:13.1,0.007478,A AC,Interval,24/10/2022 8:38:13.2
416,0.007452,A AC,24/10/2022 8:38:13.2,0:00:01.0,24/10/2022 8:38:13.2,0.007452,A AC,0.0073989,A AC,24/10/2022 8:38:14.0,0.007357,A AC,Interval,24/10/2022 8:38:14.2
417,0.007355,A AC,24/10/2022 8:38:14.2,0:00:01.0,24/10/2022 8:38:15.1,0.00745,A AC,0.0073991,A AC,24/10/2022 8:38:14.2,0.007355,A AC,Interval,24/10/2022 8:38:15.2
418,0.007461,A AC,24/10/2022 8:38:15.2,0:00:01.0,24/10/2022 8:38:16.1,0.00753,A AC,0.0074851,A AC,24/10/2022 8:38:15.2,0.007461,A AC,Interval,24/10/2022 8:38:16.2
419,0.007542,A AC,24/10/2022 8:38:16.2,0:00:01.0,24/10/2022 8:38:16.2,0.007542,A AC,0.0074781,A AC,24/10/2022 8:38:17.1,0.007407,A AC,Interval,24/10/2022 8:38:17.2
420,0.007401,A AC,24/10/2022 8:38:17.2,0:00:01.0,24/10/2022 8:38:17.2,0.007401,A AC,0.0073673,A AC,24/10/2022 8:38:17.8,0.007349,A AC,Interval,24/10/2022 8:38:18.2
421,0.007368,A AC,24/10/2022 8:38:18.2,0:00:01.0,24/10/2022 8:38:19.1,0.007464,A AC,0.0074259,A AC,24/10/2022 8:38:18.2,0.007368,A AC,Interval,24/10/2022 8:38:19.2
422,0.007466,A AC,24/10/2022 8:38:19.2,0:00:01.0,24/10/2022 8:38:20.0,0.007534,A AC,0.0075059,A AC,24/10/2022 8:38:19.2,0.007466,A AC,Interval,24/10/2022 8:38:20.2
423,0.007507,A AC,24/10/2022 8:38:20.2,0:00:01.0,24/10/2022 8:38:20.2,0.007507,A AC,0.007447,A AC,24/10/2022 8:38:21.2,0.007391,A AC,Interval,24/10/2022 8:38:21.3
424,0.007384,A AC,24/10/2022 8:38:21.3,0:00:01.0,24/10/2022 8:38:22.2,0.007418,A AC,0.0073764,A AC,24/10/2022 8:38:21.5,0.007353,A AC,Interval,24/10/2022 8:38:22.3
425,0.007436,A AC,24/10/2022 8:38:22.3,0:00:00.9,24/10/2022 8:38:23.1,0.0075,A AC,0.00746844444444444,A AC,24/10/2022 8:38:22.3,0.007436,A AC,Interval,24/10/2022 8:38:23.2
426,0.007503,A AC,24/10/2022 8:38:23.2,0:00:01.0,24/10/2022 8:38:23.7,0.007565,A AC,0.0075365,A AC,24/10/2022 8:38:23.2,0.007503,A AC,Interval,24/10/2022 8:38:24.2
427,0.007508,A AC,24/10/2022 8:38:24.2,0:00:01.0,24/10/2022 8:38:24.2,0.007508,A AC,0.0074503,A AC,24/10/2022 8:38:25.1,0.007405,A AC,Interval,24/10/2022 8:38:25.2
428,0.007401,A AC,24/10/2022 8:38:25.2,0:00:01.0,24/10/2022 8:38:26.1,0.007512,A AC,0.0074459,A AC,24/10/2022 8:38:25.2,0.007401,A AC,Interval,24/10/2022 8:38:26.2
429,0.007525,A AC,24/10/2022 8:38:26.2,0:00:01.0,24/10/2022 8:38:27.1,0.007603,A AC,0.0075546,A AC,24/10/2022 8:38:26.2,0.007525,A AC,Interval,24/10/2022 8:38:27.2
430,0.007619,A AC,24/10/2022 8:38:27.2,0:00:01.0,24/10/2022 8:38:27.4,0.007636,A AC,0.0076063,A AC,24/10/2022 8:38:28.1,0.007527,A AC,Interval,24/10/2022 8:38:28.2
431,0.007484,A AC,24/10/2022 8:38:28.2,0:00:01.0,24/10/2022 8:38:28.2,0.007484,A AC,0.0074289,A AC,24/10/2022 8:38:29.0,0.007396,A AC,Interval,24/10/2022 8:38:29.2
432,0.007414,A AC,24/10/2022 8:38:29.2,0:00:01.0,24/10/2022 8:38:30.1,0.007527,A AC,0.0074788,A AC,24/10/2022 8:38:29.2,0.007414,A AC,Interval,24/10/2022 8:38:30.2
433,0.007527,A AC,24/10/2022 8:38:30.2,0:00:01.0,24/10/2022 8:38:31.0,0.007575,A AC,0.007554,A AC,24/10/2022 8:38:30.2,0.007527,A AC,Interval,24/10/2022 8:38:31.2
434,0.00756,A AC,24/10/2022 8:38:31.2,0:00:01.0,24/10/2022 8:38:31.2,0.00756,A AC,0.0075087,A AC,24/10/2022 8:38:32.1,0.007459,A AC,Interval,24/10/2022 8:38:32.2
435,0.007451,A AC,24/10/2022 8:38:32.2,0:00:01.0,24/10/2022 8:38:33.1,0.007452,A AC,0.0074269,A AC,24/10/2022 8:38:32.6,0.007399,A AC,Interval,24/10/2022 8:38:33.2
436,0.007465,A AC,24/10/2022 8:38:33.2,0:00:01.0,24/10/2022 8:38:34.1,0.007512,A AC,0.0074981,A AC,24/10/2022 8:38:33.2,0.007465,A AC,Interval,24/10/2022 8:38:34.2
437,0.007533,A AC,24/10/2022 8:38:34.2,0:00:01.0,24/10/2022 8:38:34.8,0.007577,A AC,0.0075586,A AC,24/10/2022 8:38:34.2,0.007533,A AC,Interval,24/10/2022 8:38:35.2
438,0.007537,A AC,24/10/2022 8:38:35.2,0:00:01.0,24/10/2022 8:38:35.2,0.007537,A AC,0.0074585,A AC,24/10/2022 8:38:36.1,0.007405,A AC,Interval,24/10/2022 8:38:36.2
439,0.007396,A AC,24/10/2022 8:38:36.2,0:00:01.0,24/10/2022 8:38:37.1,0.007487,A AC,0.0074369,A AC,24/10/2022 8:38:36.2,0.007396,A AC,Interval,24/10/2022 8:38:37.3
440,0.007504,A AC,24/10/2022 8:38:37.3,0:00:01.0,24/10/2022 8:38:37.5,0.007523,A AC,0.0075102,A AC,24/10/2022 8:38:37.9,0.007499,A AC,Interval,24/10/2022 8:38:38.3
441,0.007527,A AC,24/10/2022 8:38:38.3,0:00:01.0,24/10/2022 8:38:38.4,0.007535,A AC,0.0074983,A AC,24/10/2022 8:38:39.2,0.007434,A AC,Interval,24/10/2022 8:38:39.3
442,0.007433,A AC,24/10/2022 8:38:39.3,0:00:00.9,24/10/2022 8:38:39.3,0.007433,A AC,0.00738988888888889,A AC,24/10/2022 8:38:40.1,0.007356,A AC,Interval,24/10/2022 8:38:40.2
443,0.007358,A AC,24/10/2022 8:38:40.2,0:00:01.0,24/10/2022 8:38:41.1,0.007468,A AC,0.0074165,A AC,24/10/2022 8:38:40.2,0.007358,A AC,Interval,24/10/2022 8:38:41.2
444,0.007477,A AC,24/10/2022 8:38:41.2,0:00:01.0,24/10/2022 8:38:42.1,0.007544,A AC,0.007509,A AC,24/10/2022 8:38:41.2,0.007477,A AC,Interval,24/10/2022 8:38:42.2
445,0.007543,A AC,24/10/2022 8:38:42.2,0:00:01.0,24/10/2022 8:38:42.2,0.007543,A AC,0.0074816,A AC,24/10/2022 8:38:43.1,0.007415,A AC,Interval,24/10/2022 8:38:43.2
446,0.007397,A AC,24/10/2022 8:38:43.2,0:00:01.0,24/10/2022 8:38:43.2,0.007397,A AC,0.0073735,A AC,24/10/2022 8:38:43.7,0.007357,A AC,Interval,24/10/2022 8:38:44.2
447,0.007393,A AC,24/10/2022 8:38:44.2,0:00:01.0,24/10/2022 8:38:44.9,0.007485,A AC,0.0074549,A AC,24/10/2022 8:38:44.2,0.007393,A AC,Interval,24/10/2022 8:38:45.2
448,0.007496,A AC,24/10/2022 8:38:45.2,0:00:01.0,24/10/2022 8:38:45.9,0.007572,A AC,0.0075353,A AC,24/10/2022 8:38:45.2,0.007496,A AC,Interval,24/10/2022 8:38:46.2
449,0.007539,A AC,24/10/2022 8:38:46.2,0:00:01.0,24/10/2022 8:38:46.2,0.007539,A AC,0.0074826,A AC,24/10/2022 8:38:47.1,0.007442,A AC,Interval,24/10/2022 8:38:47.2
450,0.007435,A AC,24/10/2022 8:38:47.2,0:00:01.0,24/10/2022 8:38:47.8,0.0075,A AC,0.0074674,A AC,24/10/2022 8:38:47.3,0.007434,A AC,Interval,24/10/2022 8:38:48.2
451,0.007493,A AC,24/10/2022 8:38:48.2,0:00:01.0,24/10/2022 8:38:49.1,0.007545,A AC,0.007523,A AC,24/10/2022 8:38:48.2,0.007493,A AC,Interval,24/10/2022 8:38:49.2
452,0.007562,A AC,24/10/2022 8:38:49.2,0:00:01.0,24/10/2022 8:38:49.4,0.0076,A AC,0.0075681,A AC,24/10/2022 8:38:50.1,0.007508,A AC,Interval,24/10/2022 8:38:50.2
453,0.007471,A AC,24/10/2022 8:38:50.2,0:00:01.0,24/10/2022 8:38:50.2,0.007471,A AC,0.0074139,A AC,24/10/2022 8:38:51.1,0.00737,A AC,Interval,24/10/2022 8:38:51.2
454,0.007366,A AC,24/10/2022 8:38:51.2,0:00:01.0,24/10/2022 8:38:52.1,0.007471,A AC,0.0074217,A AC,24/10/2022 8:38:51.2,0.007366,A AC,Interval,24/10/2022 8:38:52.2
455,0.007482,A AC,24/10/2022 8:38:52.2,0:00:01.0,24/10/2022 8:38:53.1,0.00754,A AC,0.0075065,A AC,24/10/2022 8:38:52.2,0.007482,A AC,Interval,24/10/2022 8:38:53.2
456,0.007538,A AC,24/10/2022 8:38:53.2,0:00:01.0,24/10/2022 8:38:53.3,0.007546,A AC,0.0075064,A AC,24/10/2022 8:38:54.1,0.007464,A AC,Interval,24/10/2022 8:38:54.2
457,0.007448,A AC,24/10/2022 8:38:54.2,0:00:01.0,24/10/2022 8:38:54.2,0.007448,A AC,0.0074107,A AC,24/10/2022 8:38:54.6,0.007394,A AC,Interval,24/10/2022 8:38:55.3
458,0.007421,A AC,24/10/2022 8:38:55.3,0:00:01.0,24/10/2022 8:38:56.2,0.007516,A AC,0.0074804,A AC,24/10/2022 8:38:55.3,0.007421,A AC,Interval,24/10/2022 8:38:56.3
459,0.007518,A AC,24/10/2022 8:38:56.3,0:00:00.9,24/10/2022 8:38:56.9,0.007583,A AC,0.00755733333333333,A AC,24/10/2022 8:38:56.3,0.007518,A AC,Interval,24/10/2022 8:38:57.2
460,0.007565,A AC,24/10/2022 8:38:57.2,0:00:01.0,24/10/2022 8:38:57.2,0.007565,A AC,0.0074936,A AC,24/10/2022 8:38:58.1,0.007426,A AC,Interval,24/10/2022 8:38:58.2
461,0.007419,A AC,24/10/2022 8:38:58.2,0:00:01.0,24/10/2022 8:38:59.1,0.007459,A AC,0.0074162,A AC,24/10/2022 8:38:58.5,0.007397,A AC,Interval,24/10/2022 8:38:59.2
462,0.007466,A AC,24/10/2022 8:38:59.2,0:00:01.0,24/10/2022 8:38:59.8,0.007512,A AC,0.0074958,A AC,24/10/2022 8:38:59.2,0.007466,A AC,Interval,24/10/2022 8:39:00.2
463,0.007499,A AC,24/10/2022 8:39:00.2,0:00:01.0,24/10/2022 8:39:00.6,0.00753,A AC,0.0075132,A AC,24/10/2022 8:39:01.1,0.007482,A AC,Interval,24/10/2022 8:39:01.2
464,0.007467,A AC,24/10/2022 8:39:01.2,0:00:01.0,24/10/2022 8:39:01.2,0.007467,A AC,0.0074119,A AC,24/10/2022 8:39:02.1,0.007367,A AC,Interval,24/10/2022 8:39:02.2
465,0.007366,A AC,24/10/2022 8:39:02.2,0:00:01.0,24/10/2022 8:39:03.1,0.007475,A AC,0.0074088,A AC,24/10/2022 8:39:02.2,0.007366,A AC,Interval,24/10/2022 8:39:03.2
466,0.00748,A AC,24/10/2022 8:39:03.2,0:00:01.0,24/10/2022 8:39:04.1,0.007545,A AC,0.0075069,A AC,24/10/2022 8:39:03.2,0.00748,A AC,Interval,24/10/2022 8:39:04.2
467,0.007551,A AC,24/10/2022 8:39:04.2,0:00:00.8,24/10/2022 8:39:04.3,0.007552,A AC,0.00752625,A AC,24/10/2022 8:39:04.9,0.007481,A AC,Stable,24/10/2022 8:39:05.0
468,0.007462,A AC,24/10/2022 8:39:05.0,0:00:00.0,,,,,,,,,Logging Stopped,24/10/2022 8:39:05.0
