FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
372,0.007362,A AC,24/10/2022 8:10:20.3,0:00:01.0,24/10/2022 8:10:21.2,0.00739,A AC,0.0073552,A AC,24/10/2022 8:10:20.6,0.007334,A AC,Interval,24/10/2022 8:10:21.3
373,0.007409,A AC,24/10/2022 8:10:21.3,0:00:01.0,24/10/2022 8:10:22.2,0.007481,A AC,0.0074452,A AC,24/10/2022 8:10:21.3,0.007409,A AC,Interval,24/10/2022 8:10:22.3
374,0.007488,A AC,24/10/2022 8:10:22.3,0:00:01.0,24/10/2022 8:10:22.7,0.007521,A AC,0.0074929,A AC,24/10/2022 8:10:23.2,0.00745,A AC,Interval,24/10/2022 8:10:23.3
375,0.007425,A AC,24/10/2022 8:10:23.3,0:00:00.9,24/10/2022 8:10:23.3,0.007425,A AC,0.00737711111111111,A AC,24/10/2022 8:10:23.9,0.007344,A AC,Interval,24/10/2022 8:10:24.2
376,0.007363,A AC,24/10/2022 8:10:24.2,0:00:01.0,24/10/2022 8:10:25.1,0.007444,A AC,0.007394,A AC,24/10/2022 8:10:24.4,0.007355,A AC,Interval,24/10/2022 8:10:25.2
377,0.007447,A AC,24/10/2022 8:10:25.2,0:00:01.0,24/10/2022 8:10:26.0,0.007511,A AC,0.0074808,A AC,24/10/2022 8:10:25.2,0.007447,A AC,Interval,24/10/2022 8:10:26.2
378,0.007494,A AC,24/10/2022 8:10:26.2,0:00:01.0,24/10/2022 8:10:26.2,0.007494,A AC,0.0074631,A AC,24/10/2022 8:10:27.1,0.007405,A AC,Interval,24/10/2022 8:10:27.2
379,0.007383,A AC,24/10/2022 8:10:27.2,0:00:01.0,24/10/2022 8:10:27.2,0.007383,A AC,0.0073433,A AC,24/10/2022 8:10:27.9,0.007314,A AC,Interval,24/10/2022 8:10:28.2
380,0.007339,A AC,24/10/2022 8:10:28.2,0:00:01.0,24/10/2022 8:10:29.1,0.007454,A AC,0.0074062,A AC,24/10/2022 8:10:28.2,0.007339,A AC,Interval,24/10/2022 8:10:29.2
381,0.007443,A AC,24/10/2022 8:10:29.2,0:00:01.0,24/10/2022 8:10:29.9,0.007501,A AC,0.0074749,A AC,24/10/2022 8:10:29.3,0.00744,A AC,Interval,24/10/2022 8:10:30.2
382,0.007492,A AC,24/10/2022 8:10:30.2,0:00:01.0,24/10/2022 8:10:30.2,0.007492,A AC,0.007414,A AC,24/10/2022 8:10:31.1,0.007342,A AC,Interval,24/10/2022 8:10:31.2
383,0.007342,A AC,24/10/2022 8:10:31.2,0:00:01.0,24/10/2022 8:10:32.1,0.007412,A AC,0.0073525,A AC,24/10/2022 8:10:31.5,0.007331,A AC,Interval,24/10/2022 8:10:32.2
384,0.007432,A AC,24/10/2022 8:10:32.2,0:00:01.0,24/10/2022 8:10:33.1,0.007528,A AC,0.0074892,A AC,24/10/2022 8:10:32.2,0.007432,A AC,Interval,24/10/2022 8:10:33.2
385,0.007538,A AC,24/10/2022 8:10:33.2,0:00:01.0,24/10/2022 8:10:33.8,0.007602,A AC,0.0075707,A AC,24/10/2022 8:10:34.1,0.007527,A AC,Interval,24/10/2022 8:10:34.3
386,0.007492,A AC,24/10/2022 8:10:34.3,0:00:01.0,24/10/2022 8:10:34.3,0.007492,A AC,0.0074215,A AC,24/10/2022 8:10:35.2,0.007374,A AC,Interval,24/10/2022 8:10:35.3
387,0.007365,A AC,24/10/2022 8:10:35.3,0:00:01.0,24/10/2022 8:10:36.2,0.007479,A AC,0.0073991,A AC,24/10/2022 8:10:35.3,0.007365,A AC,Interval,24/10/2022 8:10:36.3
388,0.007495,A AC,24/10/2022 8:10:36.3,0:00:01.0,24/10/2022 8:10:37.2,0.007551,A AC,0.0075276,A AC,24/10/2022 8:10:36.3,0.007495,A AC,Interval,24/10/2022 8:10:37.3
389,0.007561,A AC,24/10/2022 8:10:37.3,0:00:01.0,24/10/2022 8:10:37.3,0.007561,A AC,0.0075259,A AC,24/10/2022 8:10:38.2,0.007464,A AC,Interval,24/10/2022 8:10:38.3
390,0.00745,A AC,24/10/2022 8:10:38.3,0:00:01.0,24/10/2022 8:10:38.3,0.00745,A AC,0.0073857,A AC,24/10/2022 8:10:39.1,0.007348,A AC,Interval,24/10/2022 8:10:39.3
391,0.007378,A AC,24/10/2022 8:10:39.3,0:00:01.0,24/10/2022 8:10:40.2,0.007478,A AC,0.0074321,A AC,24/10/2022 8:10:39.3,0.007378,A AC,Interval,24/10/2022 8:10:40.3
392,0.007477,A AC,24/10/2022 8:10:40.3,0:00:00.9,24/10/2022 8:10:41.1,0.007543,A AC,0.00750666666666667,A AC,24/10/2022 8:10:40.3,0.007477,A AC,Interval,24/10/2022 8:10:41.2
393,0.007536,A AC,24/10/2022 8:10:41.2,0:00:01.0,24/10/2022 8:10:41.2,0.007536,A AC,0.007475,A AC,24/10/2022 8:10:42.1,0.007411,A AC,Interval,24/10/2022 8:10:42.2
394,0.007399,A AC,24/10/2022 8:10:42.2,0:00:01.0,24/10/2022 8:10:42.2,0.007399,A AC,0.0073681,A AC,24/10/2022 8:10:42.7,0.00735,A AC,Interval,24/10/2022 8:10:43.2
395,0.007396,A AC,24/10/2022 8:10:43.2,0:00:01.0,24/10/2022 8:10:44.1,0.007476,A AC,0.0074461,A AC,24/10/2022 8:10:43.2,0.007396,A AC,Interval,24/10/2022 8:10:44.2
396,0.007485,A AC,24/10/2022 8:10:44.2,0:00:01.0,24/10/2022 8:10:44.8,0.007539,A AC,0.0075159,A AC,24/10/2022 8:10:44.2,0.007485,A AC,Interval,24/10/2022 8:10:45.2
397,0.007486,A AC,24/10/2022 8:10:45.2,0:00:01.0,24/10/2022 8:10:45.2,0.007486,A AC,0.0074203,A AC,24/10/2022 8:10:46.1,0.007367,A AC,Interval,24/10/2022 8:10:46.2
398,0.007366,A AC,24/10/2022 8:10:46.2,0:00:01.0,24/10/2022 8:10:47.1,0.007442,A AC,0.0073897,A AC,24/10/2022 8:10:46.4,0.007359,A AC,Interval,24/10/2022 8:10:47.2
399,0.007452,A AC,24/10/2022 8:10:47.2,0:00:01.0,24/10/2022 8:10:48.1,0.00752,A AC,0.007482,A AC,24/10/2022 8:10:47.2,0.007452,A AC,Interval,24/10/2022 8:10:48.2
400,0.007525,A AC,24/10/2022 8:10:48.2,0:00:01.0,24/10/2022 8:10:48.2,0.007525,A AC,0.0074781,A AC,24/10/2022 8:10:49.1,0.0074,A AC,Interval,24/10/2022 8:10:49.2
401,0.00739,A AC,24/10/2022 8:10:49.2,0:00:01.0,24/10/2022 8:10:49.2,0.00739,A AC,0.007344,A AC,24/10/2022 8:10:50.0,0.007319,A AC,Interval,24/10/2022 8:10:50.2
402,0.007348,A AC,24/10/2022 8:10:50.2,0:00:01.0,24/10/2022 8:10:51.1,0.007458,A AC,0.007407,A AC,24/10/2022 8:10:50.2,0.007348,A AC,Interval,24/10/2022 8:10:51.2
403,0.007462,A AC,24/10/2022 8:10:51.2,0:00:01.0,24/10/2022 8:10:52.1,0.007545,A AC,0.0075011,A AC,24/10/2022 8:10:51.2,0.007462,A AC,Interval,24/10/2022 8:10:52.2
404,0.007558,A AC,24/10/2022 8:10:52.2,0:00:01.0,24/10/2022 8:10:52.2,0.007558,A AC,0.0074928,A AC,24/10/2022 8:10:53.2,0.007441,A AC,Interval,24/10/2022 8:10:53.3
405,0.00744,A AC,24/10/2022 8:10:53.3,0:00:01.0,24/10/2022 8:10:53.3,0.00744,A AC,0.0073702,A AC,24/10/2022 8:10:53.6,0.007349,A AC,Interval,24/10/2022 8:10:54.3
406,0.007414,A AC,24/10/2022 8:10:54.3,0:00:01.0,24/10/2022 8:10:55.2,0.007502,A AC,0.0074688,A AC,24/10/2022 8:10:54.3,0.007414,A AC,Interval,24/10/2022 8:10:55.3
407,0.007499,A AC,24/10/2022 8:10:55.3,0:00:01.0,24/10/2022 8:10:55.8,0.007543,A AC,0.0075196,A AC,24/10/2022 8:10:56.2,0.007497,A AC,Interval,24/10/2022 8:10:56.3
408,0.007506,A AC,24/10/2022 8:10:56.3,0:00:01.0,24/10/2022 8:10:56.3,0.007506,A AC,0.0074558,A AC,24/10/2022 8:10:57.2,0.007406,A AC,Interval,24/10/2022 8:10:57.3
409,0.007394,A AC,24/10/2022 8:10:57.3,0:00:00.9,24/10/2022 8:10:58.1,0.007451,A AC,0.007411,A AC,24/10/2022 8:10:57.4,0.007389,A AC,Interval,24/10/2022 8:10:58.2
410,0.007468,A AC,24/10/2022 8:10:58.2,0:00:01.0,24/10/2022 8:10:59.1,0.007524,A AC,0.0074922,A AC,24/10/2022 8:10:58.2,0.007468,A AC,Interval,24/10/2022 8:10:59.2
411,0.007543,A AC,24/10/2022 8:10:59.2,0:00:01.0,24/10/2022 8:10:59.5,0.007551,A AC,0.0075223,A AC,24/10/2022 8:11:00.1,0.007467,A AC,Interval,24/10/2022 8:11:00.2
412,0.007449,A AC,24/10/2022 8:11:00.2,0:00:01.0,24/10/2022 8:11:00.2,0.007449,A AC,0.0073964,A AC,24/10/2022 8:11:01.1,0.007361,A AC,Interval,24/10/2022 8:11:01.2
413,0.007357,A AC,24/10/2022 8:11:01.2,0:00:01.0,24/10/2022 8:11:02.1,0.007466,A AC,0.0074155,A AC,24/10/2022 8:11:01.2,0.007357,A AC,Interval,24/10/2022 8:11:02.2
414,0.007471,A AC,24/10/2022 8:11:02.2,0:00:01.0,24/10/2022 8:11:03.1,0.007503,A AC,0.0074764,A AC,24/10/2022 8:11:02.5,0.007453,A AC,Interval,24/10/2022 8:11:03.2
415,0.007503,A AC,24/10/2022 8:11:03.2,0:00:01.0,24/10/2022 8:11:03.3,0.007504,A AC,0.0074491,A AC,24/10/2022 8:11:04.1,0.007378,A AC,Interval,24/10/2022 8:11:04.2
416,0.007368,A AC,24/10/2022 8:11:04.2,0:00:01.0,24/10/2022 8:11:04.3,0.007369,A AC,0.0073391,A AC,24/10/2022 8:11:04.7,0.007322,A AC,Interval,24/10/2022 8:11:05.2
417,0.007361,A AC,24/10/2022 8:11:05.2,0:00:01.0,24/10/2022 8:11:06.0,0.007431,A AC,0.0074099,A AC,24/10/2022 8:11:05.2,0.007361,A AC,Interval,24/10/2022 8:11:06.2
418,0.00744,A AC,24/10/2022 8:11:06.2,0:00:00.6,24/10/2022 8:11:06.7,0.007535,A AC,0.00749533333333333,A AC,24/10/2022 8:11:06.2,0.00744,A AC,Stable,24/10/2022 8:11:06.8
419,0.007537,A AC,24/10/2022 8:11:06.8,0:00:00.0,,,,,,,,,Logging Stopped,24/10/2022 8:11:06.8
